{871,6942,874979531,574,0.0249900,0.03339000,2,1,[]}.
{871,6943,874979531,517,0.0249900,0.03339000,2,1,[]}.
{871,6944,874979531,547,0.0249900,0.03339000,2,1,[]}.
{871,6945,874979531,752,0.0249900,0.03339000,2,1,[]}.
{871,6946,874979531,457,0.0249900,0.03339000,2,1,[]}.
{871,6947,874979531,476,0.0249900,0.03339000,2,1,[]}.
{871,6948,874979531,485,0.0249900,0.03339000,2,1,[]}.
{871,6949,874979531,1212,0.0249900,0.03339000,2,1,[]}.
{871,6950,874979531,752,0.0249900,0.03339000,2,1,[]}.
{871,6951,874979531,459,0.0249900,0.03339000,2,1,[]}.
{871,6952,874979531,479,0.0249900,0.03339000,2,1,[]}.
{871,6953,874979531,468,0.0249900,0.03339000,2,1,[]}.
{871,6954,874979531,683,0.0249900,0.03339000,2,1,[]}.
{871,6955,874979531,460,0.0249900,0.03339000,2,1,[]}.
{871,6956,874979531,508,0.0249900,0.03339000,2,1,[]}.
{871,6957,874979531,702,0.0249900,0.03339000,2,1,[]}.
{871,6958,874979531,476,0.0249900,0.03339000,2,1,[]}.
{871,6959,874979531,603,0.0249900,0.03339000,2,1,[]}.
{871,6960,1087493808,473,0.0249900,0.03339000,2,1,[]}.
{871,6961,1087493808,465,0.0249900,0.03339000,2,1,[]}.
{871,6962,1087493808,479,0.0249900,0.03339000,2,1,[]}.
{871,6963,1087493808,628,0.0249900,0.03339000,2,1,[]}.
{871,6964,1087493808,1212,0.0249900,0.03339000,2,1,[]}.
{871,6965,1087493808,508,0.0249900,0.03339000,2,1,[]}.
{871,6966,1087493808,473,0.0249900,0.03339000,2,1,[]}.
{871,6967,1087493808,542,0.0249900,0.03339000,2,1,[]}.
{871,6968,1087493808,459,0.0249900,0.03339000,2,1,[]}.
{871,6969,1087493808,461,0.0249900,0.03339000,2,1,[]}.
{871,6970,1087493808,488,0.0249900,0.03339000,2,1,[]}.
{871,6971,1087493808,461,0.0249900,0.03339000,2,1,[]}.
{871,6972,1087493808,458,0.0249900,0.03339000,2,1,[]}.
{871,6973,1087493808,465,0.0249900,0.03339000,2,1,[]}.
{871,6974,1087493808,646,0.0249900,0.03339000,2,1,[]}.
{871,6975,1087493808,457,0.0249900,0.03339000,2,1,[]}.
{871,6976,1087493808,561,0.0249900,0.03339000,2,1,[]}.
{871,6977,1087493808,458,0.0249900,0.03339000,2,1,[]}.
{871,6978,1087493808,461,0.0249900,0.03339000,2,1,[]}.
{871,6979,1087493808,476,0.0249900,0.03339000,2,1,[]}.
{871,6980,1087493808,468,0.0249900,0.03339000,2,1,[]}.
{871,6981,1087493808,468,0.0249900,0.03339000,2,1,[]}.
{871,6982,1087493808,457,0.0249900,0.03339000,2,1,[]}.
{871,6983,3457773097,629,0.0249900,0.03339000,2,1,[]}.
{871,6984,3457773097,508,0.0249900,0.03339000,2,1,[]}.
{871,6985,3457773097,475,0.0249900,0.03339000,2,1,[]}.
{871,6986,3457773097,481,0.0249900,0.03339000,2,1,[]}.
{871,6987,3457773097,586,0.0249900,0.03339000,2,1,[]}.
{871,6988,3457773097,560,0.0249900,0.03339000,2,1,[]}.
{871,6989,3457773097,549,0.0249900,0.03339000,2,1,[]}.
{871,6990,3457773097,486,0.0249900,0.03339000,2,1,[]}.
{871,6991,3457773097,468,0.0249900,0.03339000,2,1,[]}.
{871,6992,3457773097,457,0.0249900,0.03339000,2,1,[]}.
{871,6993,3457773097,490,0.0249900,0.03339000,2,1,[]}.
{871,6994,3457773097,492,0.0249900,0.03339000,2,1,[]}.
{871,6995,3457773097,488,0.0249900,0.03339000,2,1,[]}.
{871,6996,3457773097,508,0.0249900,0.03339000,2,1,[]}.
{871,6997,3457773097,515,0.0249900,0.03339000,2,1,[]}.
{871,6998,3457773097,498,0.0249900,0.03339000,2,1,[]}.
{871,6999,3457773097,488,0.0249900,0.03339000,2,1,[]}.
{871,7000,3457773097,468,0.0249900,0.03339000,2,1,[]}.
{871,7001,3457773097,457,0.0249900,0.03339000,2,1,[]}.
{871,7002,3457773097,472,0.0249900,0.03339000,2,1,[]}.
{871,7003,3457773097,479,0.0249900,0.03339000,2,1,[]}.
{871,7004,3457773097,468,0.0249900,0.03339000,2,1,[]}.
{871,7005,3457773097,458,0.0249900,0.03339000,2,1,[]}.
{871,7006,4029338802,479,0.0249900,0.03339000,2,1,[]}.
{871,7007,4029338802,526,0.0249900,0.03339000,2,1,[]}.
{871,7008,4029338802,522,0.0249900,0.03339000,2,1,[]}.
{871,7009,4029338802,584,0.0249900,0.03339000,2,1,[]}.
{871,7010,4029338802,460,0.0249900,0.03339000,2,1,[]}.
{871,7011,4029338802,468,0.0249900,0.03339000,2,1,[]}.
{871,7012,4029338802,460,0.0249900,0.03339000,2,1,[]}.
{871,7013,4029338802,461,0.0249900,0.03339000,2,1,[]}.
{871,7014,4029338802,733,0.0249900,0.03339000,2,1,[]}.
{871,7015,4029338802,457,0.0249900,0.03339000,2,1,[]}.
{871,7016,4029338802,479,0.0249900,0.03339000,2,1,[]}.
{871,7017,4029338802,563,0.0249900,0.03339000,2,1,[]}.
{871,7018,4029338802,488,0.0249900,0.03339000,2,1,[]}.
{871,7019,4029338802,559,0.0249900,0.03339000,2,1,[]}.
{871,7020,4029338802,513,0.0249900,0.03339000,2,1,[]}.
{871,7021,4029338802,520,0.0249900,0.03339000,2,1,[]}.
{871,7022,4029338802,518,0.0249900,0.03339000,2,1,[]}.
{871,7023,4029338802,485,0.0249900,0.03339000,2,1,[]}.
{871,7024,4029338802,478,0.0249900,0.03339000,2,1,[]}.
{871,7025,4029338802,574,0.0249900,0.03339000,2,1,[]}.
{871,7026,4029338802,1212,0.0249900,0.03339000,2,1,[]}.
{871,7027,4029338802,576,0.0249900,0.03339000,2,1,[]}.
{871,7028,4029338802,470,0.0249900,0.03339000,2,1,[]}.
{871,7029,7100451432,479,0.0249900,0.03339000,2,1,[]}.
{871,7030,7100451432,468,0.0249900,0.03339000,2,1,[]}.
{871,7031,7100451432,510,0.0249900,0.03339000,2,1,[]}.
{871,7032,7100451432,457,0.0249900,0.03339000,2,1,[]}.
{871,7033,7100451432,510,0.0249900,0.03339000,2,1,[]}.
{871,7034,7100451432,682,0.0249900,0.03339000,2,1,[]}.
{871,7035,7100451432,488,0.0249900,0.03339000,2,1,[]}.
{871,7036,7100451432,575,0.0249900,0.03339000,2,1,[]}.
{871,7037,7100451432,459,0.0249900,0.03339000,2,1,[]}.
{871,7038,7100451432,458,0.0249900,0.03339000,2,1,[]}.
{871,7039,7100451432,490,0.0249900,0.03339000,2,1,[]}.
{871,7040,7100451432,459,0.0249900,0.03339000,2,1,[]}.
{871,7041,7100451432,490,0.0249900,0.03339000,2,1,[]}.
{871,7042,7100451432,469,0.0249900,0.03339000,2,1,[]}.
{871,7043,7100451432,488,0.0249900,0.03339000,2,1,[]}.
{871,7044,7100451432,468,0.0249900,0.03339000,2,1,[]}.
{871,7045,7100451432,518,0.0249900,0.03339000,2,1,[]}.
{871,7046,7100451432,1212,0.0249900,0.03339000,2,1,[]}.
{871,7047,7100451432,634,0.0249900,0.03339000,2,1,[]}.
{871,7048,7100451432,880,0.0249900,0.03339000,2,1,[]}.
{871,7049,7100451432,486,0.0249900,0.03339000,2,1,[]}.
{871,7050,7100451432,516,0.0249900,0.03339000,2,1,[]}.
{871,7051,7100451432,1212,0.0249900,0.03339000,2,1,[]}.
{871,7052,6826307482,1210,0.0249900,0.03339000,2,1,[]}.
{871,7053,6826307482,573,0.0249900,0.03339000,2,1,[]}.
{871,7054,6826307482,590,0.0249900,0.03339000,2,1,[]}.
{871,7055,6826307482,466,0.0249900,0.03339000,2,1,[]}.
{871,7056,6826307482,468,0.0249900,0.03339000,2,1,[]}.
{871,7057,6826307482,524,0.0249900,0.03339000,2,1,[]}.
{871,7058,6826307482,1211,0.0249900,0.03339000,2,1,[]}.
{871,7059,6826307482,912,0.0249900,0.03339000,2,1,[]}.
{871,7060,6251688348,469,0.0062480,0.00310900,8,0,[]}.
{896,7061,6251692973,36,0.0625000,0.00264000,0,0,[]}.
{901,7062,6251693130,18,0.0125000,0.00015540,0,0,[]}.
{913,7063,6251693444,35,0.0312500,0.01590000,1,0,[]}.
{920,7064,6251693448,61,0.0062480,0.00155400,2,0,[]}.
{920,7065,6251693357,404,0.0312500,0.00466200,8,0,[]}.
{922,7066,6251693423,403,0.0109700,0.00197200,2,0,[]}.
{922,7067,6251693423,403,0.0109700,0.00197200,2,0,[]}.
{922,7068,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7069,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7070,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7071,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7072,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7073,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7074,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7075,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7076,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7077,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7078,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7079,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7080,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7081,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7082,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7083,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7084,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{922,7085,6251693487,403,0.0081330,0.00209800,2,0,[]}.
{933,7086,6251693717,528,0.0625000,0.00466200,8,0,[]}.
{936,7087,6251693920,331,0.0625000,0.00621800,2,0,[]}.
{936,7088,6251693920,528,0.0625000,0.00621800,2,0,[]}.
{936,7089,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7090,6251693920,352,0.0625000,0.00621800,2,0,[]}.
{936,7091,6251693920,435,0.0625000,0.00621800,2,0,[]}.
{936,7092,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7093,6251693920,337,0.0625000,0.00621800,2,0,[]}.
{936,7094,6251693920,320,0.0625000,0.00621800,2,0,[]}.
{936,7095,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7096,6251693920,393,0.0625000,0.00621800,2,0,[]}.
{936,7097,6251693920,388,0.0625000,0.00621800,2,0,[]}.
{936,7098,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7099,6251693920,551,0.0625000,0.00621800,2,0,[]}.
{936,7100,6251693920,329,0.0625000,0.00621800,2,0,[]}.
{936,7101,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7102,6251693920,336,0.0625000,0.00621800,2,0,[]}.
{936,7103,6251693920,335,0.0625000,0.00621800,2,0,[]}.
{936,7104,6251693920,375,0.0625000,0.00621800,2,0,[]}.
{936,7105,6251693920,549,0.0625000,0.00621800,2,0,[]}.
{936,7106,6251693920,456,0.0625000,0.00621800,2,0,[]}.
{936,7107,6251693920,319,0.0625000,0.00621800,2,0,[]}.
{936,7108,6251693920,468,0.0625000,0.00621800,2,0,[]}.
{936,7109,6251693920,550,0.0625000,0.00621800,2,0,[]}.
{936,7110,6251693920,454,0.0625000,0.00621800,2,0,[]}.
{936,7111,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7112,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7113,6251693920,382,0.0625000,0.00621800,2,0,[]}.
{936,7114,6251693920,551,0.0625000,0.00621800,2,0,[]}.
{936,7115,6251693920,321,0.0625000,0.00621800,2,0,[]}.
{936,7116,6251693920,547,0.0625000,0.00621800,2,0,[]}.
{936,7117,6251693920,435,0.0625000,0.00621800,2,0,[]}.
{936,7118,6251693920,356,0.0625000,0.00621800,2,0,[]}.
{936,7119,6251693920,350,0.0625000,0.00621800,2,0,[]}.
{936,7120,6251693920,308,0.0625000,0.00621800,2,0,[]}.
{936,7121,6251693920,478,0.0625000,0.00621800,2,0,[]}.
{936,7122,6251693920,418,0.0625000,0.00621800,2,0,[]}.
{936,7123,6251693920,551,0.0625000,0.00621800,2,0,[]}.
{936,7124,6251693920,346,0.0625000,0.00621800,2,0,[]}.
{936,7125,6251693920,397,0.0625000,0.00621800,2,0,[]}.
{936,7126,6251693920,307,0.0625000,0.00621800,2,0,[]}.
{936,7127,6251693920,550,0.0625000,0.00621800,2,0,[]}.
{936,7128,6251693920,550,0.0625000,0.00621800,2,0,[]}.
{936,7129,6251693920,304,0.0625000,0.00621800,2,0,[]}.
{936,7130,6251693920,368,0.0625000,0.00621800,2,0,[]}.
{936,7131,6251693920,358,0.0625000,0.00621800,2,0,[]}.
{936,7132,6251693920,308,0.0625000,0.00621800,2,0,[]}.
{936,7133,6251693920,321,0.0625000,0.00621800,2,0,[]}.
{936,7134,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7135,6251693920,335,0.0625000,0.00621800,2,0,[]}.
{936,7136,6251693920,309,0.0625000,0.00621800,2,0,[]}.
{936,7137,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7138,6251693920,550,0.0625000,0.00621800,2,0,[]}.
{936,7139,6251693920,309,0.0625000,0.00621800,2,0,[]}.
{936,7140,6251693920,326,0.0625000,0.00621800,2,0,[]}.
{936,7141,6251693920,370,0.0625000,0.00621800,2,0,[]}.
{936,7142,6251693920,321,0.0625000,0.00621800,2,0,[]}.
{936,7143,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7144,6251693920,406,0.0625000,0.00621800,2,0,[]}.
{936,7145,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{936,7146,6251693920,552,0.0625000,0.00621800,2,0,[]}.
{949,7147,6251693446,40,0.0312500,0.01590000,1,0,[]}.
{959,7148,6251695069,22,0.0062480,0.00186500,2,0,[]}.
{959,7149,6251695084,132,0.0625000,0.00621800,2,0,[]}.
{971,7150,6251695102,33,0.0062480,0.00279600,2,0,[]}.
{990,7151,6251693450,32,0.0312500,0.01590000,1,0,[]}.
{992,7152,6251696074,101,0.0125000,0.01553000,1,0,[]}.
{994,7153,6251696151,82,0.0086670,0.00374600,0,0,[]}.
{994,7154,6251696151,87,0.0086670,0.00374600,0,0,[]}.
{994,7155,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7156,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7157,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7158,6251696151,95,0.0086670,0.00374600,0,0,[]}.
{994,7159,6251696151,87,0.0086670,0.00374600,0,0,[]}.
{994,7160,6251696151,77,0.0086670,0.00374600,0,0,[]}.
{994,7161,6251696151,76,0.0086670,0.00374600,0,0,[]}.
{994,7162,6251696151,93,0.0086670,0.00374600,0,0,[]}.
{994,7163,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7164,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7165,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7166,6251696151,95,0.0086670,0.00374600,0,0,[]}.
{994,7167,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7168,6251696151,86,0.0086670,0.00374600,0,0,[]}.
{994,7169,6251696151,95,0.0086670,0.00374600,0,0,[]}.
{994,7170,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7171,6251696151,86,0.0086670,0.00374600,0,0,[]}.
{994,7172,6251696151,94,0.0086670,0.00374600,0,0,[]}.
{994,7173,6251696151,83,0.0086670,0.00374600,0,0,[]}.
{994,7174,6251696151,82,0.0086670,0.00374600,0,0,[]}.
{994,7175,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7176,6251696151,81,0.0086670,0.00374600,0,0,[]}.
{994,7177,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7178,6251696151,77,0.0086670,0.00374600,0,0,[]}.
{994,7179,6251696151,91,0.0086670,0.00374600,0,0,[]}.
{994,7180,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7181,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7182,6251696151,85,0.0086670,0.00374600,0,0,[]}.
{994,7183,6251696151,86,0.0086670,0.00374600,0,0,[]}.
{994,7184,6251696151,84,0.0086670,0.00374600,0,0,[]}.
{994,7185,6251696151,86,0.0086670,0.00374600,0,0,[]}.
{994,7186,6251696151,85,0.0086670,0.00374600,0,0,[]}.
{994,7187,6251696151,81,0.0086670,0.00374600,0,0,[]}.
{994,7188,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7189,6251696151,89,0.0086670,0.00374600,0,0,[]}.
{994,7190,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7191,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7192,6251696151,89,0.0086670,0.00374600,0,0,[]}.
{994,7193,6251696151,83,0.0086670,0.00374600,0,0,[]}.
{994,7194,6251696151,77,0.0086670,0.00374600,0,0,[]}.
{994,7195,6251696151,77,0.0086670,0.00374600,0,0,[]}.
{994,7196,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7197,6251696151,90,0.0086670,0.00374600,0,0,[]}.
{994,7198,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7199,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7200,6251696151,98,0.0086670,0.00374600,0,0,[]}.
{994,7201,6251696151,85,0.0086670,0.00374600,0,0,[]}.
{994,7202,6251696151,85,0.0086670,0.00374600,0,0,[]}.
{1009,7203,6251695141,24,0.0062480,0.00186500,2,0,[]}.
{1016,7204,6251697028,76,0.0062480,0.01553000,0,0,[]}.
{1029,7205,6251697381,229,0.0093690,0.00466200,1,0,[]}.
{1031,7206,6251697472,198,0.0125000,0.00610400,1,0,[]}.
{1031,7207,6251697472,219,0.0125000,0.00610400,1,0,[]}.
{1031,7208,6251697472,200,0.0125000,0.00610400,1,0,[]}.
{1031,7209,6251697472,217,0.0125000,0.00610400,1,0,[]}.
{1031,7210,6251697472,219,0.0125000,0.00610400,1,0,[]}.
{1031,7211,6251697472,198,0.0125000,0.00610400,1,0,[]}.
{1031,7212,6251697472,219,0.0125000,0.00610400,1,0,[]}.
{1031,7213,6251697472,198,0.0125000,0.00610400,1,0,[]}.
{1031,7214,6251697472,218,0.0125000,0.00610400,1,0,[]}.
{1031,7215,6251697472,226,0.0125000,0.00610400,1,0,[]}.
{1031,7216,6251697472,213,0.0125000,0.00610400,1,0,[]}.
{1033,7217,6251697611,78,0.0093690,0.00548600,1,0,[]}.
{1033,7218,6251697611,67,0.0093690,0.00548600,1,0,[]}.
{1033,7219,6251697611,78,0.0093690,0.00548600,1,0,[]}.
{1033,7220,6251697611,101,0.0093690,0.00548600,1,0,[]}.
{1033,7221,6251697611,102,0.0093690,0.00548600,1,0,[]}.
{1033,7222,6251697611,68,0.0093690,0.00548600,1,0,[]}.
{1033,7223,6251697611,82,0.0093690,0.00548600,1,0,[]}.
{1033,7224,6251697611,102,0.0093690,0.00548600,1,0,[]}.
{1033,7225,6251697611,76,0.0093690,0.00548600,1,0,[]}.
{1033,7226,6251697611,80,0.0093690,0.00548600,1,0,[]}.
{1033,7227,6251697611,75,0.0093690,0.00548600,1,0,[]}.
{1033,7228,6251697611,101,0.0093690,0.00548600,1,0,[]}.
{1033,7229,6251697611,212,0.0093690,0.00548600,1,0,[]}.
{1033,7230,6251697611,91,0.0093690,0.00548600,1,0,[]}.
{1033,7231,6251697611,70,0.0093690,0.00548600,1,0,[]}.
{1033,7232,6251697611,77,0.0093690,0.00548600,1,0,[]}.
{1033,7233,6251697611,86,0.0093690,0.00548600,1,0,[]}.
{1033,7234,6251697611,68,0.0093690,0.00548600,1,0,[]}.
{1033,7235,6251697611,91,0.0093690,0.00548600,1,0,[]}.
{1033,7236,6251697611,80,0.0093690,0.00548600,1,0,[]}.
{1033,7237,6251697611,68,0.0093690,0.00548600,1,0,[]}.
{1033,7238,6251697611,80,0.0093690,0.00548600,1,0,[]}.
{1033,7239,6251697611,82,0.0093690,0.00548600,1,0,[]}.
{1033,7240,6251697611,80,0.0093690,0.00548600,1,0,[]}.
{1033,7241,6251697611,82,0.0093690,0.00548600,1,0,[]}.
{1033,7242,6251697611,79,0.0093690,0.00548600,1,0,[]}.
{1033,7243,6251697611,79,0.0093690,0.00548600,1,0,[]}.
{1033,7244,6251697611,76,0.0093690,0.00548600,1,0,[]}.
{1033,7245,6251697611,78,0.0093690,0.00548600,1,0,[]}.
{1036,7246,6251697807,222,0.0062480,0.00466200,0,0,[]}.
{1071,7247,6251698434,2553,0.0062480,0.00544000,8,0,[]}.
{1071,7248,6251698463,2143,0.0062480,0.00233100,8,0,[]}.
{1071,7249,6251698498,363,0.0062480,0.00466200,8,0,[]}.
{1095,7250,6251695179,306,0.0062480,0.00279600,2,0,[]}.
{1095,7251,6251699159,312,0.0125000,0.00932300,8,0,[]}.
{1095,7252,6251699215,36,0.0312500,0.00223900,2,0,[{"o/","==","0"}]}.
{1095,7253,6251699414,51,0.0312500,0.01125000,2,0,[{"o/","==","0"}]}.
{1106,7254,6251699797,22896,0.0625000,0.01553000,1,0,[]}.
{1108,7255,6251699701,309,0.0093690,0.00776700,8,0,[]}.
{1108,7256,6251699911,22917,0.0125000,0.01553000,0,0,[]}.
{1108,7257,6251699911,22918,0.0125000,0.01553000,0,0,[]}.
{1108,7258,6251699911,22877,0.0125000,0.01553000,0,0,[]}.
{1108,7259,6251699911,22872,0.0125000,0.01553000,0,0,[]}.
{1108,7260,6251699911,22874,0.0125000,0.01553000,0,0,[]}.
{1108,7261,6251699911,22889,0.0125000,0.01553000,0,0,[]}.
{1108,7262,6251699911,22878,0.0125000,0.01553000,0,0,[]}.
{1108,7263,6251699911,22904,0.0125000,0.01553000,0,0,[]}.
{1108,7264,6251699911,22865,0.0125000,0.01553000,0,0,[]}.
{1108,7265,6251699911,22876,0.0125000,0.01553000,0,0,[]}.
{1108,7266,6251699911,22851,0.0125000,0.01553000,0,0,[]}.
{1108,7267,6251699911,22877,0.0125000,0.01553000,0,0,[]}.
{1108,7268,6251699911,22913,0.0125000,0.01553000,0,0,[]}.
{1108,7269,6251699911,22900,0.0125000,0.01553000,0,0,[]}.
{1108,7270,6251699911,22909,0.0125000,0.01553000,0,0,[]}.
{1108,7271,6251699911,22890,0.0125000,0.01553000,0,0,[]}.
{1108,7272,6251699911,22849,0.0125000,0.01553000,0,0,[]}.
{1108,7273,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7274,6251699911,22884,0.0125000,0.01553000,0,0,[]}.
{1108,7275,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7276,6251699911,22915,0.0125000,0.01553000,0,0,[]}.
{1108,7277,6251699911,22904,0.0125000,0.01553000,0,0,[]}.
{1108,7278,6251699911,22899,0.0125000,0.01553000,0,0,[]}.
{1108,7279,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7280,6251699911,22886,0.0125000,0.01553000,0,0,[]}.
{1108,7281,6251699911,22884,0.0125000,0.01553000,0,0,[]}.
{1108,7282,6251699911,22896,0.0125000,0.01553000,0,0,[]}.
{1108,7283,6251699911,22900,0.0125000,0.01553000,0,0,[]}.
{1108,7284,6251699911,22889,0.0125000,0.01553000,0,0,[]}.
{1108,7285,6251699911,22897,0.0125000,0.01553000,0,0,[]}.
{1108,7286,6251699911,22870,0.0125000,0.01553000,0,0,[]}.
{1108,7287,6251699911,22882,0.0125000,0.01553000,0,0,[]}.
{1108,7288,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7289,6251699911,22892,0.0125000,0.01553000,0,0,[]}.
{1108,7290,6251699911,22918,0.0125000,0.01553000,0,0,[]}.
{1108,7291,6251699911,22920,0.0125000,0.01553000,0,0,[]}.
{1108,7292,6251699911,22894,0.0125000,0.01553000,0,0,[]}.
{1108,7293,6251699911,22901,0.0125000,0.01553000,0,0,[]}.
{1108,7294,6251699911,22918,0.0125000,0.01553000,0,0,[]}.
{1108,7295,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7296,6251699911,22874,0.0125000,0.01553000,0,0,[]}.
{1108,7297,6251699911,22883,0.0125000,0.01553000,0,0,[]}.
{1108,7298,6251699911,22901,0.0125000,0.01553000,0,0,[]}.
{1108,7299,6251699911,22892,0.0125000,0.01553000,0,0,[]}.
{1108,7300,6251699911,22892,0.0125000,0.01553000,0,0,[]}.
{1108,7301,6251699911,22892,0.0125000,0.01553000,0,0,[]}.
{1108,7302,6251699911,22875,0.0125000,0.01553000,0,0,[]}.
{1108,7303,6251699911,22874,0.0125000,0.01553000,0,0,[]}.
{1108,7304,6251699911,22852,0.0125000,0.01553000,0,0,[]}.
{1108,7305,6251699911,22918,0.0125000,0.01553000,0,0,[]}.
{1108,7306,6251699911,22915,0.0125000,0.01553000,0,0,[]}.
{1108,7307,6251699911,22911,0.0125000,0.01553000,0,0,[]}.
{1108,7308,6251699911,22865,0.0125000,0.01553000,0,0,[]}.
{1108,7309,6251699911,22867,0.0125000,0.01553000,0,0,[]}.
{1108,7310,6251699911,22889,0.0125000,0.01553000,0,0,[]}.
{1108,7311,6251699911,22861,0.0125000,0.01553000,0,0,[]}.
{1108,7312,6251699911,22883,0.0125000,0.01553000,0,0,[]}.
{1108,7313,6251699911,22892,0.0125000,0.01553000,0,0,[]}.
{1108,7314,6251699911,22876,0.0125000,0.01553000,0,0,[]}.
{1108,7315,6251699911,22893,0.0125000,0.01553000,0,0,[]}.
{1108,7316,6251699911,22894,0.0125000,0.01553000,0,0,[]}.
{1108,7317,6251699911,22893,0.0125000,0.01553000,0,0,[]}.
{1108,7318,6251699911,22889,0.0125000,0.01553000,0,0,[]}.
{1108,7319,6251699911,22874,0.0125000,0.01553000,0,0,[]}.
{1108,7320,6251699911,22874,0.0125000,0.01553000,0,0,[]}.
{1108,7321,6251699911,22852,0.0125000,0.01553000,0,0,[]}.
{1108,7322,6251699911,22876,0.0125000,0.01553000,0,0,[]}.
{1108,7323,6251699911,22920,0.0125000,0.01553000,0,0,[]}.
{1108,7324,6251699911,22871,0.0125000,0.01553000,0,0,[]}.
{1108,7325,6251699911,22898,0.0125000,0.01553000,0,0,[]}.
{1108,7326,6251699911,22828,0.0125000,0.01553000,0,0,[]}.
{1108,7327,6251699911,22920,0.0125000,0.01553000,0,0,[]}.
{1108,7328,6251699911,22862,0.0125000,0.01553000,0,0,[]}.
{1108,7329,6251699911,22874,0.0125000,0.01553000,0,0,[]}.
{1108,7330,6251699911,22920,0.0125000,0.01553000,0,0,[]}.
{1108,7331,6251699911,22889,0.0125000,0.01553000,0,0,[]}.
{1108,7332,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7333,6251699911,22895,0.0125000,0.01553000,0,0,[]}.
{1108,7334,6251699911,22844,0.0125000,0.01553000,0,0,[]}.
{1108,7335,6251699911,22869,0.0125000,0.01553000,0,0,[]}.
{1108,7336,6251699911,22892,0.0125000,0.01553000,0,0,[]}.
{1108,7337,6251699911,22918,0.0125000,0.01553000,0,0,[]}.
{1108,7338,6251699911,22905,0.0125000,0.01553000,0,0,[]}.
{1108,7339,6251699911,22898,0.0125000,0.01553000,0,0,[]}.
{1108,7340,6251699911,22889,0.0125000,0.01553000,0,0,[]}.
{1108,7341,6251699911,22882,0.0125000,0.01553000,0,0,[]}.
{1108,7342,6251699911,22880,0.0125000,0.01553000,0,0,[]}.
{1108,7343,6251699911,22915,0.0125000,0.01553000,0,0,[]}.
{1108,7344,6251699911,22910,0.0125000,0.01553000,0,0,[]}.
{1108,7345,6251699911,22915,0.0125000,0.01553000,0,0,[]}.
