{761,5841,2201481822,191,0.0249900,0.03339000,2,1,[]}.
{761,5842,2201481822,205,0.0249900,0.03339000,2,1,[]}.
{761,5843,2201481822,276,0.0249900,0.03339000,2,1,[]}.
{761,5844,2201481822,149,0.0249900,0.03339000,2,1,[]}.
{761,5845,2201481822,208,0.0249900,0.03339000,2,1,[]}.
{761,5846,2201481822,173,0.0249900,0.03339000,2,1,[]}.
{761,5847,2201481822,225,0.0249900,0.03339000,2,1,[]}.
{761,5848,2201481822,202,0.0249900,0.03339000,2,1,[]}.
{761,5849,2201481822,192,0.0249900,0.03339000,2,1,[]}.
{761,5850,2201481822,203,0.0249900,0.03339000,2,1,[]}.
{761,5851,1021660776,147,0.0249900,0.03339000,2,1,[]}.
{761,5852,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5853,1021660776,234,0.0249900,0.03339000,2,1,[]}.
{761,5854,1021660776,178,0.0249900,0.03339000,2,1,[]}.
{761,5855,1021660776,185,0.0249900,0.03339000,2,1,[]}.
{761,5856,1021660776,216,0.0249900,0.03339000,2,1,[]}.
{761,5857,1021660776,173,0.0249900,0.03339000,2,1,[]}.
{761,5858,1021660776,147,0.0249900,0.03339000,2,1,[]}.
{761,5859,1021660776,186,0.0249900,0.03339000,2,1,[]}.
{761,5860,1021660776,188,0.0249900,0.03339000,2,1,[]}.
{761,5861,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5862,1021660776,170,0.0249900,0.03339000,2,1,[]}.
{761,5863,1021660776,190,0.0249900,0.03339000,2,1,[]}.
{761,5864,1021660776,199,0.0249900,0.03339000,2,1,[]}.
{761,5865,1021660776,224,0.0249900,0.03339000,2,1,[]}.
{761,5866,1021660776,181,0.0249900,0.03339000,2,1,[]}.
{761,5867,1021660776,194,0.0249900,0.03339000,2,1,[]}.
{761,5868,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5869,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5870,1021660776,216,0.0249900,0.03339000,2,1,[]}.
{761,5871,1021660776,174,0.0249900,0.03339000,2,1,[]}.
{761,5872,1021660776,204,0.0249900,0.03339000,2,1,[]}.
{761,5873,1021660776,215,0.0249900,0.03339000,2,1,[]}.
{761,5874,1021660776,187,0.0249900,0.03339000,2,1,[]}.
{761,5875,1021660776,245,0.0249900,0.03339000,2,1,[]}.
{761,5876,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5877,1021660776,143,0.0249900,0.03339000,2,1,[]}.
{761,5878,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5879,1021660776,160,0.0249900,0.03339000,2,1,[]}.
{761,5880,1021660776,192,0.0249900,0.03339000,2,1,[]}.
{761,5881,1021660776,173,0.0249900,0.03339000,2,1,[]}.
{761,5882,1021660776,178,0.0249900,0.03339000,2,1,[]}.
{761,5883,1021660776,192,0.0249900,0.03339000,2,1,[]}.
{761,5884,1021660776,550,0.0249900,0.03339000,2,1,[]}.
{761,5885,1021660776,146,0.0249900,0.03339000,2,1,[]}.
{761,5886,1021660776,152,0.0249900,0.03339000,2,1,[]}.
{761,5887,1021660776,147,0.0249900,0.03339000,2,1,[]}.
{761,5888,1021660776,155,0.0249900,0.03339000,2,1,[]}.
{761,5889,1021660776,173,0.0249900,0.03339000,2,1,[]}.
{761,5890,1021660776,159,0.0249900,0.03339000,2,1,[]}.
{761,5891,1021660776,174,0.0249900,0.03339000,2,1,[]}.
{761,5892,1021660776,187,0.0249900,0.03339000,2,1,[]}.
{761,5893,1021660776,188,0.0249900,0.03339000,2,1,[]}.
{761,5894,1021660776,189,0.0249900,0.03339000,2,1,[]}.
{761,5895,1021660776,165,0.0249900,0.03339000,2,1,[]}.
{761,5896,1021660776,145,0.0249900,0.03339000,2,1,[]}.
{761,5897,1021660776,206,0.0249900,0.03339000,2,1,[]}.
{761,5898,1021660776,182,0.0249900,0.03339000,2,1,[]}.
{761,5899,1021660776,187,0.0249900,0.03339000,2,1,[]}.
{761,5900,1021660776,153,0.0249900,0.03339000,2,1,[]}.
{761,5901,1021660776,293,0.0249900,0.03339000,2,1,[]}.
{761,5902,1021660776,197,0.0249900,0.03339000,2,1,[]}.
{761,5903,2886633482,180,0.0249900,0.03339000,2,1,[]}.
{761,5904,2886633482,166,0.0249900,0.03339000,2,1,[]}.
{761,5905,2886633482,185,0.0249900,0.03339000,2,1,[]}.
{761,5906,2886633482,379,0.0249900,0.03339000,2,1,[]}.
{761,5907,2886633482,149,0.0249900,0.03339000,2,1,[]}.
{761,5908,2886633482,179,0.0249900,0.03339000,2,1,[]}.
{761,5909,2886633482,182,0.0249900,0.03339000,2,1,[]}.
{761,5910,2886633482,190,0.0249900,0.03339000,2,1,[]}.
{761,5911,2886633482,171,0.0249900,0.03339000,2,1,[]}.
{761,5912,2886633482,278,0.0249900,0.03339000,2,1,[]}.
{761,5913,2886633482,204,0.0249900,0.03339000,2,1,[]}.
{761,5914,2886633482,205,0.0249900,0.03339000,2,1,[]}.
{761,5915,2886633482,298,0.0249900,0.03339000,2,1,[]}.
{761,5916,2886633482,205,0.0249900,0.03339000,2,1,[]}.
{761,5917,2886633482,188,0.0249900,0.03339000,2,1,[]}.
{761,5918,2886633482,284,0.0249900,0.03339000,2,1,[]}.
{761,5919,2886633482,201,0.0249900,0.03339000,2,1,[]}.
{761,5920,2886633482,191,0.0249900,0.03339000,2,1,[]}.
{761,5921,2886633482,174,0.0249900,0.03339000,2,1,[]}.
{761,5922,2886633482,187,0.0249900,0.03339000,2,1,[]}.
{761,5923,2886633482,175,0.0249900,0.03339000,2,1,[]}.
{761,5924,2886633482,171,0.0249900,0.03339000,2,1,[]}.
{761,5925,2886633482,191,0.0249900,0.03339000,2,1,[]}.
{761,5926,2886633482,182,0.0249900,0.03339000,2,1,[]}.
{761,5927,2886633482,182,0.0249900,0.03339000,2,1,[]}.
{761,5928,2886633482,196,0.0249900,0.03339000,2,1,[]}.
{761,5929,2886633482,263,0.0249900,0.03339000,2,1,[]}.
{761,5930,2886633482,195,0.0249900,0.03339000,2,1,[]}.
{761,5931,2886633482,180,0.0249900,0.03339000,2,1,[]}.
{761,5932,2886633482,227,0.0249900,0.03339000,2,1,[]}.
{761,5933,2886633482,245,0.0249900,0.03339000,2,1,[]}.
{761,5934,2886633482,170,0.0249900,0.03339000,2,1,[]}.
{761,5935,2886633482,181,0.0249900,0.03339000,2,1,[]}.
{761,5936,2886633482,184,0.0249900,0.03339000,2,1,[]}.
{761,5937,2886633482,201,0.0249900,0.03339000,2,1,[]}.
{761,5938,2886633482,162,0.0249900,0.03339000,2,1,[]}.
{761,5939,2886633482,156,0.0249900,0.03339000,2,1,[]}.
{761,5940,2886633482,158,0.0249900,0.03339000,2,1,[]}.
{761,5941,2886633482,191,0.0249900,0.03339000,2,1,[]}.
{761,5942,2886633482,179,0.0249900,0.03339000,2,1,[]}.
{761,5943,2886633482,186,0.0249900,0.03339000,2,1,[]}.
{761,5944,2886633482,173,0.0249900,0.03339000,2,1,[]}.
{761,5945,2886633482,147,0.0249900,0.03339000,2,1,[]}.
{761,5946,2886633482,370,0.0249900,0.03339000,2,1,[]}.
{761,5947,2886633482,550,0.0249900,0.03339000,2,1,[]}.
{761,5948,2886633482,152,0.0249900,0.03339000,2,1,[]}.
{761,5949,2886633482,147,0.0249900,0.03339000,2,1,[]}.
{761,5950,2886633482,173,0.0249900,0.03339000,2,1,[]}.
{761,5951,2886633482,179,0.0249900,0.03339000,2,1,[]}.
{761,5952,2886633482,148,0.0249900,0.03339000,2,1,[]}.
{761,5953,2886633482,194,0.0249900,0.03339000,2,1,[]}.
{761,5954,2886633482,185,0.0249900,0.03339000,2,1,[]}.
{761,5955,2883916607,153,0.0249900,0.03339000,2,1,[]}.
{761,5956,2883916607,157,0.0249900,0.03339000,2,1,[]}.
{761,5957,2883916607,167,0.0249900,0.03339000,2,1,[]}.
{761,5958,2883916607,199,0.0249900,0.03339000,2,1,[]}.
{761,5959,2883916607,196,0.0249900,0.03339000,2,1,[]}.
{761,5960,2883916607,189,0.0249900,0.03339000,2,1,[]}.
{761,5961,2883916607,226,0.0249900,0.03339000,2,1,[]}.
{761,5962,2883916607,208,0.0249900,0.03339000,2,1,[]}.
{761,5963,2883916607,550,0.0249900,0.03339000,2,1,[]}.
{761,5964,2883916607,398,0.0249900,0.03339000,2,1,[]}.
{761,5965,2883916607,207,0.0249900,0.03339000,2,1,[]}.
{761,5966,2883916607,178,0.0249900,0.03339000,2,1,[]}.
{761,5967,2883916607,180,0.0249900,0.03339000,2,1,[]}.
{761,5968,2883916607,286,0.0249900,0.03339000,2,1,[]}.
{761,5969,2883916607,550,0.0249900,0.03339000,2,1,[]}.
{761,5970,2883916607,175,0.0249900,0.03339000,2,1,[]}.
{761,5971,2883916607,162,0.0249900,0.03339000,2,1,[]}.
{761,5972,2883916607,263,0.0249900,0.03339000,2,1,[]}.
{761,5973,2883916607,182,0.0249900,0.03339000,2,1,[]}.
{761,5974,2883916607,191,0.0249900,0.03339000,2,1,[]}.
{761,5975,2883916607,173,0.0249900,0.03339000,2,1,[]}.
{761,5976,2883916607,194,0.0249900,0.03339000,2,1,[]}.
{761,5977,2883916607,204,0.0249900,0.03339000,2,1,[]}.
{761,5978,2883916607,187,0.0249900,0.03339000,2,1,[]}.
{761,5979,2883916607,262,0.0249900,0.03339000,2,1,[]}.
{761,5980,2883916607,162,0.0249900,0.03339000,2,1,[]}.
{761,5981,2883916607,203,0.0249900,0.03339000,2,1,[]}.
{761,5982,2883916607,201,0.0249900,0.03339000,2,1,[]}.
{761,5983,2883916607,185,0.0249900,0.03339000,2,1,[]}.
{761,5984,2883916607,198,0.0249900,0.03339000,2,1,[]}.
{761,5985,2883916607,207,0.0249900,0.03339000,2,1,[]}.
{761,5986,2883916607,181,0.0249900,0.03339000,2,1,[]}.
{761,5987,2883916607,179,0.0249900,0.03339000,2,1,[]}.
{761,5988,2883916607,189,0.0249900,0.03339000,2,1,[]}.
{761,5989,2883916607,167,0.0249900,0.03339000,2,1,[]}.
{761,5990,2883916607,197,0.0249900,0.03339000,2,1,[]}.
{761,5991,2883916607,168,0.0249900,0.03339000,2,1,[]}.
{761,5992,2883916607,232,0.0249900,0.03339000,2,1,[]}.
{761,5993,2883916607,180,0.0249900,0.03339000,2,1,[]}.
{761,5994,2883916607,203,0.0249900,0.03339000,2,1,[]}.
{761,5995,2883916607,175,0.0249900,0.03339000,2,1,[]}.
{761,5996,2883916607,217,0.0249900,0.03339000,2,1,[]}.
{761,5997,2883916607,146,0.0249900,0.03339000,2,1,[]}.
{761,5998,2883916607,261,0.0249900,0.03339000,2,1,[]}.
{761,5999,2883916607,158,0.0249900,0.03339000,2,1,[]}.
{761,6000,2883916607,224,0.0249900,0.03339000,2,1,[]}.
{761,6001,2883916607,185,0.0249900,0.03339000,2,1,[]}.
{761,6002,2883916607,201,0.0249900,0.03339000,2,1,[]}.
{761,6003,2883916607,259,0.0249900,0.03339000,2,1,[]}.
{761,6004,2883916607,164,0.0249900,0.03339000,2,1,[]}.
{761,6005,2883916607,164,0.0249900,0.03339000,2,1,[]}.
{761,6006,2883916607,165,0.0249900,0.03339000,2,1,[]}.
{761,6007,7704113863,182,0.0249900,0.03339000,2,1,[]}.
{761,6008,7704113863,166,0.0249900,0.03339000,2,1,[]}.
{761,6009,7704113863,167,0.0249900,0.03339000,2,1,[]}.
{761,6010,7704113863,144,0.0249900,0.03339000,2,1,[]}.
{761,6011,7704113863,147,0.0249900,0.03339000,2,1,[]}.
{761,6012,7704113863,163,0.0249900,0.03339000,2,1,[]}.
{761,6013,7704113863,261,0.0249900,0.03339000,2,1,[]}.
{761,6014,7704113863,181,0.0249900,0.03339000,2,1,[]}.
{761,6015,7704113863,192,0.0249900,0.03339000,2,1,[]}.
{761,6016,7704113863,179,0.0249900,0.03339000,2,1,[]}.
{761,6017,7704113863,294,0.0249900,0.03339000,2,1,[]}.
{761,6018,7704113863,196,0.0249900,0.03339000,2,1,[]}.
{761,6019,7704113863,144,0.0249900,0.03339000,2,1,[]}.
{761,6020,7704113863,368,0.0249900,0.03339000,2,1,[]}.
{761,6021,7704113863,148,0.0249900,0.03339000,2,1,[]}.
{761,6022,7704113863,184,0.0249900,0.03339000,2,1,[]}.
{761,6023,7704113863,267,0.0249900,0.03339000,2,1,[]}.
{761,6024,7704113863,153,0.0249900,0.03339000,2,1,[]}.
{761,6025,7704113863,144,0.0249900,0.03339000,2,1,[]}.
{761,6026,7704113863,172,0.0249900,0.03339000,2,1,[]}.
{761,6027,7704113863,173,0.0249900,0.03339000,2,1,[]}.
{761,6028,7704113863,164,0.0249900,0.03339000,2,1,[]}.
{761,6029,7704113863,180,0.0249900,0.03339000,2,1,[]}.
{761,6030,7704113863,196,0.0249900,0.03339000,2,1,[]}.
{761,6031,7704113863,182,0.0249900,0.03339000,2,1,[]}.
{761,6032,7704113863,169,0.0249900,0.03339000,2,1,[]}.
{761,6033,7704113863,190,0.0249900,0.03339000,2,1,[]}.
{761,6034,7704113863,174,0.0249900,0.03339000,2,1,[]}.
{761,6035,7704113863,170,0.0249900,0.03339000,2,1,[]}.
{761,6036,7704113863,550,0.0249900,0.03339000,2,1,[]}.
{761,6037,7704113863,156,0.0249900,0.03339000,2,1,[]}.
{761,6038,7704113863,167,0.0249900,0.03339000,2,1,[]}.
{761,6039,7704113863,181,0.0249900,0.03339000,2,1,[]}.
{761,6040,7704113863,175,0.0249900,0.03339000,2,1,[]}.
{761,6041,7704113863,224,0.0249900,0.03339000,2,1,[]}.
{761,6042,7704113863,204,0.0249900,0.03339000,2,1,[]}.
{761,6043,7704113863,198,0.0249900,0.03339000,2,1,[]}.
{761,6044,7704113863,253,0.0249900,0.03339000,2,1,[]}.
{761,6045,7704113863,174,0.0249900,0.03339000,2,1,[]}.
{761,6046,7704113863,182,0.0249900,0.03339000,2,1,[]}.
{761,6047,7704113863,204,0.0249900,0.03339000,2,1,[]}.
{761,6048,7704113863,188,0.0249900,0.03339000,2,1,[]}.
{761,6049,7704113863,174,0.0249900,0.03339000,2,1,[]}.
{761,6050,7704113863,294,0.0249900,0.03339000,2,1,[]}.
{761,6051,7704113863,157,0.0249900,0.03339000,2,1,[]}.
{761,6052,7704113863,272,0.0249900,0.03339000,2,1,[]}.
{761,6053,7704113863,195,0.0249900,0.03339000,2,1,[]}.
{761,6054,7704113863,173,0.0249900,0.03339000,2,1,[]}.
{761,6055,7704113863,156,0.0249900,0.03339000,2,1,[]}.
{761,6056,7704113863,284,0.0249900,0.03339000,2,1,[]}.
{761,6057,7704113863,185,0.0249900,0.03339000,2,1,[]}.
{761,6058,7704113863,175,0.0249900,0.03339000,2,1,[]}.
{761,6059,699586524,145,0.0249900,0.03339000,2,1,[]}.
{761,6060,699586524,186,0.0249900,0.03339000,2,1,[]}.
{761,6061,699586524,163,0.0249900,0.03339000,2,1,[]}.
{761,6062,699586524,184,0.0249900,0.03339000,2,1,[]}.
{761,6063,699586524,174,0.0249900,0.03339000,2,1,[]}.
{761,6064,699586524,202,0.0249900,0.03339000,2,1,[]}.
{761,6065,699586524,304,0.0249900,0.03339000,2,1,[]}.
{761,6066,699586524,197,0.0249900,0.03339000,2,1,[]}.
{761,6067,699586524,167,0.0249900,0.03339000,2,1,[]}.
{761,6068,699586524,164,0.0249900,0.03339000,2,1,[]}.
{761,6069,699586524,173,0.0249900,0.03339000,2,1,[]}.
{761,6070,699586524,216,0.0249900,0.03339000,2,1,[]}.
{761,6071,699586524,158,0.0249900,0.03339000,2,1,[]}.
{761,6072,699586524,351,0.0249900,0.03339000,2,1,[]}.
{761,6073,699586524,197,0.0249900,0.03339000,2,1,[]}.
{761,6074,699586524,178,0.0249900,0.03339000,2,1,[]}.
{761,6075,699586524,175,0.0249900,0.03339000,2,1,[]}.
{761,6076,699586524,195,0.0249900,0.03339000,2,1,[]}.
{761,6077,699586524,207,0.0249900,0.03339000,2,1,[]}.
{761,6078,699586524,179,0.0249900,0.03339000,2,1,[]}.
{761,6079,699586524,202,0.0249900,0.03339000,2,1,[]}.
{761,6080,699586524,178,0.0249900,0.03339000,2,1,[]}.
{761,6081,699586524,166,0.0249900,0.03339000,2,1,[]}.
{761,6082,699586524,156,0.0249900,0.03339000,2,1,[]}.
{761,6083,699586524,148,0.0249900,0.03339000,2,1,[]}.
{761,6084,699586524,387,0.0249900,0.03339000,2,1,[]}.
{761,6085,699586524,182,0.0249900,0.03339000,2,1,[]}.
{761,6086,699586524,154,0.0249900,0.03339000,2,1,[]}.
{761,6087,699586524,166,0.0249900,0.03339000,2,1,[]}.
{761,6088,699586524,550,0.0249900,0.03339000,2,1,[]}.
{761,6089,699586524,148,0.0249900,0.03339000,2,1,[]}.
{761,6090,699586524,550,0.0249900,0.03339000,2,1,[]}.
{761,6091,699586524,156,0.0249900,0.03339000,2,1,[]}.
{761,6092,699586524,154,0.0249900,0.03339000,2,1,[]}.
{761,6093,699586524,327,0.0249900,0.03339000,2,1,[]}.
{761,6094,699586524,234,0.0249900,0.03339000,2,1,[]}.
{761,6095,699586524,145,0.0249900,0.03339000,2,1,[]}.
{761,6096,699586524,187,0.0249900,0.03339000,2,1,[]}.
{761,6097,699586524,180,0.0249900,0.03339000,2,1,[]}.
{761,6098,699586524,172,0.0249900,0.03339000,2,1,[]}.
{761,6099,699586524,197,0.0249900,0.03339000,2,1,[]}.
{761,6100,699586524,195,0.0249900,0.03339000,2,1,[]}.
{761,6101,699586524,550,0.0249900,0.03339000,2,1,[]}.
{761,6102,699586524,550,0.0249900,0.03339000,2,1,[]}.
{761,6103,699586524,234,0.0249900,0.03339000,2,1,[]}.
{761,6104,699586524,201,0.0249900,0.03339000,2,1,[]}.
{761,6105,699586524,158,0.0249900,0.03339000,2,1,[]}.
{761,6106,699586524,182,0.0249900,0.03339000,2,1,[]}.
{761,6107,699586524,175,0.0249900,0.03339000,2,1,[]}.
{761,6108,699586524,179,0.0249900,0.03339000,2,1,[]}.
{761,6109,699586524,206,0.0249900,0.03339000,2,1,[]}.
{761,6110,699586524,189,0.0249900,0.03339000,2,1,[]}.
{761,6111,8088131897,173,0.0249900,0.03339000,2,1,[]}.
{761,6112,8088131897,550,0.0249900,0.03339000,2,1,[]}.
{761,6113,8088131897,143,0.0249900,0.03339000,2,1,[]}.
{761,6114,8088131897,191,0.0249900,0.03339000,2,1,[]}.
{761,6115,8088131897,246,0.0249900,0.03339000,2,1,[]}.
{761,6116,8088131897,226,0.0249900,0.03339000,2,1,[]}.
{761,6117,8088131897,181,0.0249900,0.03339000,2,1,[]}.
{761,6118,8088131897,175,0.0249900,0.03339000,2,1,[]}.
{761,6119,8088131897,272,0.0249900,0.03339000,2,1,[]}.
{761,6120,8088131897,275,0.0249900,0.03339000,2,1,[]}.
{761,6121,8088131897,189,0.0249900,0.03339000,2,1,[]}.
{761,6122,8088131897,165,0.0249900,0.03339000,2,1,[]}.
{761,6123,8088131897,187,0.0249900,0.03339000,2,1,[]}.
{761,6124,8088131897,179,0.0249900,0.03339000,2,1,[]}.
{761,6125,8088131897,550,0.0249900,0.03339000,2,1,[]}.
{761,6126,8088131897,191,0.0249900,0.03339000,2,1,[]}.
{761,6127,8088131897,228,0.0249900,0.03339000,2,1,[]}.
{761,6128,8088131897,196,0.0249900,0.03339000,2,1,[]}.
{761,6129,8088131897,316,0.0249900,0.03339000,2,1,[]}.
{761,6130,8088131897,166,0.0249900,0.03339000,2,1,[]}.
{761,6131,8088131897,451,0.0249900,0.03339000,2,1,[]}.
{761,6132,8088131897,182,0.0249900,0.03339000,2,1,[]}.
{761,6133,8088131897,180,0.0249900,0.03339000,2,1,[]}.
{761,6134,8088131897,185,0.0249900,0.03339000,2,1,[]}.
{761,6135,8088131897,186,0.0249900,0.03339000,2,1,[]}.
{761,6136,8088131897,203,0.0249900,0.03339000,2,1,[]}.
{761,6137,8088131897,170,0.0249900,0.03339000,2,1,[]}.
{761,6138,8088131897,217,0.0249900,0.03339000,2,1,[]}.
{761,6139,8088131897,202,0.0249900,0.03339000,2,1,[]}.
{761,6140,8088131897,207,0.0249900,0.03339000,2,1,[]}.
{761,6141,8088131897,216,0.0249900,0.03339000,2,1,[]}.
{761,6142,8088131897,194,0.0249900,0.03339000,2,1,[]}.
{761,6143,8088131897,213,0.0249900,0.03339000,2,1,[]}.
{761,6144,8088131897,196,0.0249900,0.03339000,2,1,[]}.
{761,6145,8088131897,163,0.0249900,0.03339000,2,1,[]}.
{761,6146,8088131897,245,0.0249900,0.03339000,2,1,[]}.
{761,6147,8088131897,197,0.0249900,0.03339000,2,1,[]}.
{761,6148,8088131897,171,0.0249900,0.03339000,2,1,[]}.
{761,6149,8088131897,196,0.0249900,0.03339000,2,1,[]}.
{761,6150,8088131897,171,0.0249900,0.03339000,2,1,[]}.
{761,6151,8088131897,550,0.0249900,0.03339000,2,1,[]}.
{761,6152,8088131897,153,0.0249900,0.03339000,2,1,[]}.
{761,6153,8088131897,147,0.0249900,0.03339000,2,1,[]}.
{761,6154,8088131897,143,0.0249900,0.03339000,2,1,[]}.
{761,6155,8088131897,550,0.0249900,0.03339000,2,1,[]}.
{761,6156,8088131897,143,0.0249900,0.03339000,2,1,[]}.
{761,6157,8088131897,151,0.0249900,0.03339000,2,1,[]}.
{761,6158,8088131897,153,0.0249900,0.03339000,2,1,[]}.
{761,6159,8088131897,155,0.0249900,0.03339000,2,1,[]}.
{761,6160,8088131897,168,0.0249900,0.03339000,2,1,[]}.
{761,6161,8088131897,154,0.0249900,0.03339000,2,1,[]}.
{761,6162,8088131897,173,0.0249900,0.03339000,2,1,[]}.
{761,6163,5182356811,147,0.0249900,0.03339000,2,1,[]}.
{761,6164,5182356811,159,0.0249900,0.03339000,2,1,[]}.
{761,6165,5182356811,152,0.0249900,0.03339000,2,1,[]}.
{761,6166,5182356811,312,0.0249900,0.03339000,2,1,[]}.
{761,6167,5182356811,180,0.0249900,0.03339000,2,1,[]}.
{761,6168,5182356811,180,0.0249900,0.03339000,2,1,[]}.
{761,6169,5182356811,181,0.0249900,0.03339000,2,1,[]}.
{761,6170,5182356811,147,0.0249900,0.03339000,2,1,[]}.
{761,6171,5182356811,175,0.0249900,0.03339000,2,1,[]}.
{761,6172,5182356811,197,0.0249900,0.03339000,2,1,[]}.
{761,6173,5182356811,200,0.0249900,0.03339000,2,1,[]}.
{761,6174,5182356811,190,0.0249900,0.03339000,2,1,[]}.
{761,6175,5182356811,190,0.0249900,0.03339000,2,1,[]}.
{761,6176,5182356811,173,0.0249900,0.03339000,2,1,[]}.
{761,6177,5182356811,186,0.0249900,0.03339000,2,1,[]}.
{761,6178,5182356811,161,0.0249900,0.03339000,2,1,[]}.
{761,6179,5182356811,179,0.0249900,0.03339000,2,1,[]}.
{761,6180,5182356811,160,0.0249900,0.03339000,2,1,[]}.
{761,6181,5182356811,196,0.0249900,0.03339000,2,1,[]}.
{761,6182,5182356811,182,0.0249900,0.03339000,2,1,[]}.
{761,6183,5182356811,154,0.0249900,0.03339000,2,1,[]}.
{761,6184,5182356811,145,0.0249900,0.03339000,2,1,[]}.
{761,6185,5182356811,182,0.0249900,0.03339000,2,1,[]}.
{761,6186,5182356811,213,0.0249900,0.03339000,2,1,[]}.
{761,6187,5182356811,203,0.0249900,0.03339000,2,1,[]}.
{761,6188,5182356811,155,0.0249900,0.03339000,2,1,[]}.
{761,6189,5182356811,174,0.0249900,0.03339000,2,1,[]}.
{761,6190,5182356811,171,0.0249900,0.03339000,2,1,[]}.
{761,6191,5182356811,174,0.0249900,0.03339000,2,1,[]}.
{761,6192,5182356811,213,0.0249900,0.03339000,2,1,[]}.
{761,6193,5182356811,191,0.0249900,0.03339000,2,1,[]}.
{761,6194,5182356811,172,0.0249900,0.03339000,2,1,[]}.
{761,6195,5182356811,173,0.0249900,0.03339000,2,1,[]}.
{761,6196,5182356811,197,0.0249900,0.03339000,2,1,[]}.
{761,6197,5182356811,550,0.0249900,0.03339000,2,1,[]}.
{761,6198,5182356811,196,0.0249900,0.03339000,2,1,[]}.
{761,6199,5182356811,162,0.0249900,0.03339000,2,1,[]}.
{761,6200,5182356811,294,0.0249900,0.03339000,2,1,[]}.
{761,6201,5182356811,198,0.0249900,0.03339000,2,1,[]}.
{761,6202,5182356811,170,0.0249900,0.03339000,2,1,[]}.
{761,6203,5182356811,317,0.0249900,0.03339000,2,1,[]}.
{761,6204,5182356811,196,0.0249900,0.03339000,2,1,[]}.
{761,6205,5182356811,173,0.0249900,0.03339000,2,1,[]}.
{761,6206,5182356811,173,0.0249900,0.03339000,2,1,[]}.
{761,6207,5182356811,256,0.0249900,0.03339000,2,1,[]}.
{761,6208,5182356811,148,0.0249900,0.03339000,2,1,[]}.
{761,6209,5182356811,197,0.0249900,0.03339000,2,1,[]}.
{761,6210,5182356811,164,0.0249900,0.03339000,2,1,[]}.
{761,6211,5182356811,335,0.0249900,0.03339000,2,1,[]}.
{761,6212,5182356811,145,0.0249900,0.03339000,2,1,[]}.
{761,6213,5182356811,170,0.0249900,0.03339000,2,1,[]}.
{761,6214,5182356811,212,0.0249900,0.03339000,2,1,[]}.
{761,6215,7470236899,378,0.0249900,0.03339000,2,1,[]}.
{761,6216,7470236899,189,0.0249900,0.03339000,2,1,[]}.
{761,6217,7470236899,198,0.0249900,0.03339000,2,1,[]}.
{761,6218,7470236899,179,0.0249900,0.03339000,2,1,[]}.
{761,6219,7470236899,263,0.0249900,0.03339000,2,1,[]}.
{761,6220,7470236899,153,0.0249900,0.03339000,2,1,[]}.
{761,6221,7470236899,174,0.0249900,0.03339000,2,1,[]}.
{761,6222,7470236899,189,0.0249900,0.03339000,2,1,[]}.
{761,6223,7470236899,206,0.0249900,0.03339000,2,1,[]}.
{761,6224,7470236899,147,0.0249900,0.03339000,2,1,[]}.
{761,6225,7470236899,146,0.0249900,0.03339000,2,1,[]}.
{761,6226,7470236899,143,0.0249900,0.03339000,2,1,[]}.
{761,6227,7470236899,181,0.0249900,0.03339000,2,1,[]}.
{761,6228,7470236899,550,0.0249900,0.03339000,2,1,[]}.
{761,6229,7470236899,155,0.0249900,0.03339000,2,1,[]}.
{761,6230,7470236899,154,0.0249900,0.03339000,2,1,[]}.
{761,6231,7470236899,189,0.0249900,0.03339000,2,1,[]}.
{761,6232,7470236899,174,0.0249900,0.03339000,2,1,[]}.
{761,6233,7470236899,142,0.0249900,0.03339000,2,1,[]}.
{761,6234,7470236899,550,0.0249900,0.03339000,2,1,[]}.
{761,6235,7470236899,152,0.0249900,0.03339000,2,1,[]}.
{761,6236,7470236899,207,0.0249900,0.03339000,2,1,[]}.
{761,6237,7470236899,164,0.0249900,0.03339000,2,1,[]}.
{761,6238,7470236899,185,0.0249900,0.03339000,2,1,[]}.
{761,6239,7470236899,184,0.0249900,0.03339000,2,1,[]}.
{761,6240,7470236899,166,0.0249900,0.03339000,2,1,[]}.
{761,6241,7470236899,197,0.0249900,0.03339000,2,1,[]}.
{761,6242,7470236899,259,0.0249900,0.03339000,2,1,[]}.
{761,6243,7470236899,182,0.0249900,0.03339000,2,1,[]}.
{761,6244,7470236899,163,0.0249900,0.03339000,2,1,[]}.
{761,6245,7470236899,215,0.0249900,0.03339000,2,1,[]}.
{761,6246,7470236899,182,0.0249900,0.03339000,2,1,[]}.
{761,6247,7470236899,166,0.0249900,0.03339000,2,1,[]}.
{761,6248,7470236899,288,0.0249900,0.03339000,2,1,[]}.
{761,6249,7470236899,172,0.0249900,0.03339000,2,1,[]}.
{761,6250,7470236899,169,0.0249900,0.03339000,2,1,[]}.
{761,6251,7470236899,204,0.0249900,0.03339000,2,1,[]}.
{761,6252,7470236899,173,0.0249900,0.03339000,2,1,[]}.
{761,6253,7470236899,213,0.0249900,0.03339000,2,1,[]}.
